-185.302734, -169.189453, 1032.226562
-643.798828, -327.880859, 912.109375
-705.810547, -350.341797, 1059.570312
-972.412109, -406.982422, 767.578125
-1207.763672, -381.103516, 158.691406
-1346.435547, -250.732422, 75.683594
-1350.830078, -261.962891, 253.417969
-1014.892578, 98.144531, 634.765625
-797.119141, 56.640625, 641.601562
-653.564453, -73.486328, 587.890625
-,-,-
-462.646484, -135.498047, 733.398438
-309.326172, -177.490234, 843.750000
-437.255859, -169.677734, 959.472656
-600.830078, -156.005859, 865.722656
-284.912109, -115.478516, 1037.597656
-355.224609, -14.404297, 1148.437500
-3.173828, 9.277344, 1283.203125
-215.087891, -15.380859, 1118.652344
-107.666016, -143.798828, 1146.972656
-429.443359, -169.189453, 1169.921875
-581.298828, -174.560547, 915.039062
-650.634766, -226.318359, 808.593750
-785.400391, -178.466797, 783.203125
-811.767578, -263.916016, 574.218750
-916.748047, -167.236328, 369.140625
-972.412109, -168.212891, 139.648438
-1119.384766, -198.974609, 1.953125
-1423.095703, 93.750000, -55.419922
-1349.853516, 69.824219, 87.890625
-1052.001953, 28.320312, 342.773438
-884.521484, -5.615234, 578.125000
-725.341797, -63.232422, 788.085938
-,-,-
306.640625, -82.763672, 984.375000
319.824219, -79.833984, 790.039062
129.882812, -7.568359, 915.039062
79.589844, -73.974609, 1145.507812
349.609375, -119.384766, 1307.617188
577.148438, -69.580078, 1279.296875
564.453125, -106.201172, 1109.375000
347.656250, -65.185547, 1079.101562
3.417969, 2.929688, 1140.625000
-128.173828, 124.023438, 1034.179688
-462.646484, 10.742188, 1019.531250
-276.611328, -276.123047, 495.605469
-729.736328, -313.720703, 606.445312
-989.990234, -135.498047, 591.796875
-862.548828, -75.439453, 587.890625
-1036.865234, -9.521484, 803.222656
-910.400391, 62.500000, 585.937500
-,-,-
283.203125, -15.380859, 1062.011719
319.824219, -83.740234, 1036.621094
436.523438, -93.994141, 982.421875
487.304688, -222.412109, 1009.765625
487.304688, -175.537109, 1233.398438
546.875000, -278.076172, 1186.523438
356.933594, -287.353516, 1021.484375
13.183594, -137.451172, 1040.527344
-281.005859, -107.177734, 693.359375
-462.646484, -105.224609, 664.062500
-662.353516, -197.998047, 621.093750
-948.486328, -124.755859, 617.187500
-1188.232422, -77.880859, 469.238281
-1186.767578, 17.578125, 661.132812
-954.345703, 97.167969, 747.070312
-337.158203, 157.226562, 596.191406
-482.177734, -85.693359, 1363.281250
-553.466797, 19.042969, 897.460938
-361.572266, -26.123047, 848.632812
-,-,-
249.023438, -126.708984, 1023.437500
92.773438, -93.017578, 920.898438
49.316406, -140.380859, 1002.929688
238.281250, -143.798828, 1205.078125
703.125000, -206.787109, 1166.503906
581.542969, -135.498047, 1094.726562
743.164062, -97.900391, 1015.625000
740.722656, -189.697266, 1078.125000
280.761719, -147.216797, 1110.351562
-64.697266, -146.728516, 928.710938
-504.638672, -372.802734, 676.269531
-941.162109, -483.154297, 600.585938
-1081.298828, -501.708984, 458.007812
-1447.509766, -389.404297, 735.351562
-1173.095703, -267.333984, 1196.289062
-648.681641, -300.537109, 1075.195312
-425.048828, -164.794922, 1015.136719
-112.060547, -75.927734, 723.632812
12.207031, -62.255859, 1017.089844
-,-,-
436.523438, -175.048828, 910.156250
289.062500, -155.029297, 1143.066406
278.808594, -190.185547, 954.101562
547.363281, -365.966797, 972.656250
670.898438, -420.654297, 1123.046875
708.496094, -397.216797, 1133.789062
750.000000, -410.400391, 938.964844
550.781250, -407.470703, 947.265625
370.605469, -337.158203, 1098.144531
268.066406, -293.701172, 1040.039062
-180.908203, -305.419922, 1023.437500
-236.572266, -381.103516, 746.093750
-742.919922, -508.544922, 719.726562
-1533.935547, -393.310547, 645.019531
-1729.248047, -214.111328, 855.957031
-1144.775391, -143.798828, 1004.394531
-730.224609, -111.083984, 952.148438
-233.154297, -158.935547, 887.695312
5.371094, -157.958984, 835.449219
-46.630859, 5.859375, 830.566406
-,-,-
398.437500, -80.810547, 934.082031
582.031250, -131.591797, 957.031250
508.789062, -179.443359, 1107.421875
621.093750, -249.755859, 1129.882812
702.636719, -321.044922, 1102.539062
607.421875, -297.607422, 1262.695312
622.558594, -355.224609, 977.539062
409.179688, -274.169922, 874.023438
240.234375, 24.902344, 893.554688
162.109375, -50.048828, 557.617188
-354.248047, 70.800781, 708.496094
-495.361328, -29.052734, 717.773438
-954.833984, -228.271484, 466.308594
-1173.095703, -203.857422, 711.914062
-1190.185547, -158.935547, 657.226562
-877.685547, -163.818359, 1246.582031
-700.927734, -172.607422, 1174.804688
-465.087891, -74.951172, 973.632812
-,-,-
545.410156, -200.927734, 1019.042969
350.097656, -44.677734, 1112.304688
662.597656, -165.771484, 870.117188
759.277344, -247.802734, 1027.343750
530.761719, -189.208984, 1120.605469
643.066406, -314.697266, 835.937500
347.656250, -323.974609, 1111.816406
350.585938, -232.666016, 1065.917969
286.621094, -214.111328, 981.445312
-149.169922, -79.833984, 996.093750
-329.833984, -105.224609, 747.070312
-741.943359, 35.156250, 711.914062
-838.623047, -74.462891, 768.554688
-893.310547, -44.677734, 854.492188
-927.490234, -3.173828, 673.339844
-954.345703, 24.902344, 804.199219
-905.029297, 107.421875, 922.851562
-642.333984, 70.312500, 820.312500
-353.271484, 59.570312, 1000.000000
-,-,-
618.164062, -280.029297, 1103.515625
633.789062, -190.185547, 1043.945312
582.519531, -156.982422, 1020.507812
717.773438, -165.283203, 1064.941406
692.382812, -164.794922, 1008.789062
616.210938, -162.841797, 1035.644531
675.781250, -239.013672, 923.828125
312.988281, -166.259766, 1090.332031
217.773438, -156.982422, 953.125000
-65.673828, -171.630859, 995.117188
-46.630859, -271.240234, 857.910156
-395.751953, -502.685547, 845.703125
-874.267578, -279.052734, 1007.812500
-888.427734, -436.279297, 578.613281
-1095.947266, -316.650391, 646.972656
-1103.759766, -224.365234, 684.570312
-894.775391, -216.064453, 946.289062
-595.458984, -158.935547, 851.562500
-387.939453, -117.431641, 969.726562
-,-,-
547.851562, -173.095703, 897.460938
524.902344, -232.177734, 923.828125
400.390625, -260.009766, 1035.644531
585.449219, -365.966797, 1230.468750
549.804688, -363.525391, 1206.054688
535.644531, -427.490234, 1164.062500
324.707031, -447.021484, 1166.015625
57.617188, -361.572266, 1255.859375
0.488281, -274.169922, 1168.945312
-45.166016, -174.560547, 1039.062500
-162.841797, -143.798828, 850.585938
-851.806641, -305.419922, 304.687500
-1224.365234, -122.802734, 614.257812
-1352.294922, -371.826172, 453.125000
-1406.005859, -129.638672, 959.472656
-892.822266, -119.873047, 772.949219
-504.150391, -137.451172, 873.046875
-188.232422, -62.255859, 858.398438
-93.994141, -134.521484, 904.296875
-138.427734, -68.115234, 917.968750
-135.498047, -75.927734, 837.890625
-,-,-
583.984375, -225.341797, 1141.113281
